card_id,total_amount,tx_count,avg_installments,max_amount,avg_amount,authorized_ratio,target,is_recommended
C_ID_b27cfb8f04,-57.317427130000006,116,1.6637931034482758,3.13594285,-0.49411575112068973,0.9913793103448276,0.0,1
C_ID_c934a3847a,-95.13768473999998,138,0.021739130434782608,-0.29611244,-0.6894035126086955,0.9202898550724637,1.12978173,1
C_ID_3edfd8d0a5,-17.946538680000003,26,1.1538461538461537,-0.46328239,-0.6902514876923078,1.0,0.0,1
C_ID_ad7e78be41,-19.0641205,107,1.1214953271028036,6.7663481,-0.17816935046728974,0.9532710280373832,0.29110256,1
C_ID_61ce1abae0,-83.5172774,119,0.008403361344537815,-0.47307967,-0.7018258605042017,0.9411764705882353,0.0,1
C_ID_2677172608,0.62415619,21,1.7142857142857142,1.40639134,0.02972172333333333,0.9523809523809523,0.94753258,1
C_ID_4edbd8c4b5,-86.42884442000003,164,1.5975609756097562,4.08847344,-0.5270051489024392,0.9878048780487805,0.0,1
C_ID_c4f0afe7a2,-22.14499119,33,1.121212121212121,-0.45389082,-0.671060339090909,0.9090909090909091,0.43644066,1
C_ID_e58704fe34,-21.169890679999998,85,0.011764705882352941,1.95786433,-0.24905753741176467,0.7647058823529411,-0.31800222,1
C_ID_6bd443d393,8.643429920000003,83,1.8795180722891567,9.37496558,0.1041377098795181,0.9518072289156626,0.84951104,1
C_ID_d2821ee0ec,-8.88093894,13,0.0,-0.60415593,-0.6831491492307692,1.0,-1.44771073,1
C_ID_cb2bb61eb1,-40.55323447,56,0.03571428571428571,-0.62938545,-0.72416490125,0.8214285714285714,0.20011933,1
C_ID_825695bb08,-24.303264099999993,36,0.027777777777777776,-0.36558001,-0.6750906694444443,0.9166666666666666,-0.86774554,1
C_ID_28d5551193,14964.576856469994,99,0.010101010101010102,15027.9065864,151.15734198454538,0.898989898989899,0.0,1
C_ID_00affac684,-26.62968368,40,0.0,1.29669781,-0.665742092,0.875,0.0,1
C_ID_3acb62acae,-344.65337889999984,552,1.065217391304348,3.22524541,-0.6243720632246373,0.9293478260869565,0.0,1
C_ID_60eebe778c,-90.08007642999996,128,0.0078125,-0.26736672,-0.7037505971093747,0.9296875,-1.39572646,1
C_ID_3db921862f,0.6763733300000001,6,0.0,1.65545578,0.11272888833333335,0.8333333333333334,0.71498642,1
C_ID_640f9c957c,-6.425697089999999,9,1.0,-0.70498383,-0.7139663433333332,0.8888888888888888,0.0,1
C_ID_bb1066f4bd,-113.14172998000006,166,0.012048192771084338,0.00144255,-0.6815766866265064,0.9397590361445783,0.0,1
C_ID_b5aea19630,-86.53792187999994,122,0.00819672131147541,-0.38026091,-0.7093272285245897,0.9672131147540983,1.0682668,1
C_ID_38ce6105f0,-181.26224228999996,266,0.0037593984962406013,-0.2003034,-0.6814370010902254,0.9548872180451128,0.0,1
C_ID_0ded79cbfe,-23.22207646,35,0.4,0.18413488,-0.6634878988571429,0.6285714285714286,1.9762295,1
C_ID_4c5a66245d,-5.481190649999999,8,0.0,-0.58912942,-0.6851488312499999,1.0,0.0,1
C_ID_dd48e017a3,-74.51044634999998,110,0.0,0.45521315,-0.6773676940909089,0.9454545454545454,0.0,1
C_ID_97c413fd67,-48.68887349999999,196,0.01020408163265306,2.11676969,-0.24841261989795915,0.9285714285714286,0.0,1
C_ID_ba0aea8051,13.857419120000001,20,1.75,6.0585994,0.692870956,1.0,2.01229705,1
C_ID_95349253e9,-39.3243814,81,1.1604938271604939,1.05627362,-0.4854861901234568,0.9259259259259259,1.15557168,1
C_ID_6a6f75cfc7,-117.27182675,167,0.0,-0.21980781,-0.7022265074850299,0.8922155688622755,1.53834589,1
C_ID_7b1ff43d73,-29.02692318,40,0.0,-0.64992669,-0.7256730795,0.95,2.55879904,1
C_ID_17007c03c1,-9.348338619999998,27,0.0,1.35680386,-0.34623476370370365,0.7777777777777778,-1.45298879,1
C_ID_320e36befb,-39.043415620000005,72,1.3333333333333333,0.45521315,-0.542269661388889,0.9722222222222222,-0.21499498,1
C_ID_5443750aa2,-73.52858403999998,104,0.0,-0.38642178,-0.7070056157692306,0.9230769230769231,-0.52763887,1
C_ID_0620b43a16,-10.056252600000002,15,0.0,-0.40024617,-0.6704168400000001,0.9333333333333333,-1.16846637,1
C_ID_77d8883b08,-34.167087249999994,56,1.25,0.3334984,-0.6101265580357141,0.9107142857142857,0.0,1
C_ID_08af48080c,-8.41472638,12,0.16666666666666666,-0.64923547,-0.7012271983333332,0.5,2.99732683,1
C_ID_25bfd69e3d,34.85989959999999,71,2.0985915492957745,9.47051917,0.49098450140845057,0.9577464788732394,0.23417277,1
C_ID_5afe130db0,-18.7462647,28,0.0,-0.45044974,-0.6695094535714287,1.0,0.0,1
C_ID_883db9485d,-39.514677109999994,58,0.0,0.00441779,-0.6812875363793103,0.9482758620689655,-0.22404604,1
C_ID_eaae909bad,-19.410301289999992,30,1.1333333333333333,0.45521315,-0.6470100429999998,0.8666666666666667,0.0,1
C_ID_ce047b3141,-13.771317189999998,21,1.2857142857142858,-0.37925413,-0.6557770090476189,0.9523809523809523,-0.31737903,1
C_ID_83e4d3692f,-72.34387878000001,114,0.0,-0.07973067,-0.634595427894737,0.8508771929824561,0.29465233,1
C_ID_70b077f88b,-90.25986860999998,135,1.1111111111111112,-0.02563523,-0.6685916193333332,0.9703703703703703,0.0,1
C_ID_969e128a4c,-52.11104131,83,1.0963855421686748,0.07955035,-0.6278438712048192,0.963855421686747,-0.77681456,1
C_ID_d658d929d8,-40.49031846999999,85,1.188235294117647,1.26269281,-0.47635668788235286,0.9058823529411765,-0.8549757,1
C_ID_74db0028e9,-47.029044999999996,70,0.014285714285714285,-0.34600046,-0.6718434999999999,0.9285714285714286,-0.53012184,1
C_ID_f5e74fc70f,-17.05470019,25,0.0,-0.32616547,-0.6821880076,1.0,0.0,1
C_ID_7cd025cc59,-9.614999080000002,17,1.2941176470588236,-0.2579451,-0.5655881811764707,1.0,4.6287306,1
C_ID_40ec0c32e7,-17.830534029999995,25,0.0,-0.5534114,-0.7132213611999998,0.8,-33.21928095,1
C_ID_5e3494ad33,4.680983800000001,17,1.7058823529411764,3.85105455,0.27535198823529417,0.9411764705882353,-0.64557153,1
C_ID_477b5a4659,-12.800875049999998,18,0.0,-0.67176021,-0.7111597249999999,0.8888888888888888,4.63656662,1
C_ID_aa68488ca8,-16.90112923,38,3.1842105263157894,1.12990353,-0.4447665586842105,0.5263157894736842,0.0,1
C_ID_aed1548b08,-15.470785639999995,35,1.1714285714285715,1.24801191,-0.4420224468571427,1.0,0.0,1
C_ID_3d059a273f,-31.474171,52,1.1153846153846154,1.17648571,-0.6052725192307692,0.9423076923076923,0.0,1
C_ID_a5562fc81f,-15.132749250000002,24,0.0,-0.01361402,-0.6305312187500001,0.8333333333333334,0.0,1
C_ID_a4107a82ac,-17.34699591,25,0.0,-0.5347034,-0.6938798364000001,0.96,0.0,1
C_ID_06d4f06dfa,-59.77366072999999,93,1.3333333333333333,0.50329799,-0.6427275347311827,1.0,-2.72480262,1
C_ID_4456b73f35,-41.99855948,73,1.726027397260274,1.16446451,-0.5753227326027397,0.9863013698630136,0.0,1
C_ID_4dfe8e5314,38.13890980999999,455,0.01978021978021978,2.09486104,0.08382177980219778,0.9604395604395605,0.0,1
C_ID_5e1076e8f3,-74.06319735000001,155,1.632258064516129,3.35532992,-0.47782707967741944,0.9741935483870968,-0.64760191,1
C_ID_5243923c41,-7.19888625,14,1.5714285714285714,0.22981547,-0.5142061607142857,1.0,-1.52546149,1
C_ID_2063f12657,-26.234140829999998,46,0.06521739130434782,0.52583775,-0.5703074093478261,0.8260869565217391,0.27762138,1
C_ID_813ab83b82,-30.839375959999995,75,1.5466666666666666,0.70633621,-0.41119167946666657,0.9066666666666666,0.84420888,1
C_ID_8e53ff86a7,-306.9436562899996,434,0.004608294930875576,-0.44640761,-0.7072434476728101,0.9377880184331797,-0.37319568,1
C_ID_5e97290c3e,-52.06579648999999,101,1.1485148514851484,1.19151223,-0.5155029355445544,0.9702970297029703,-0.36164657,1
C_ID_ade4441c97,-43.541136140000006,70,0.2,1.43193642,-0.6220162305714286,0.8428571428571429,0.0,1
C_ID_8ded8a6b7a,-37.7601966,56,0.017857142857142856,0.06452384,-0.674289225,0.9821428571428571,-0.83396952,1
C_ID_8f7d53ce4d,-64.12975632000001,105,1.019047619047619,1.69490037,-0.6107595840000001,0.9904761904761905,-1.90089686,1
C_ID_9167e2defd,-10.20187451,15,0.0,-0.52451542,-0.6801249673333333,0.8,1.84308282,1
C_ID_642b06de4d,-36.46014789000001,59,1.5254237288135593,-0.27357267,-0.6179686083050849,0.9830508474576272,0.0,1
C_ID_87201674b1,-1.341582,16,1.75,0.75574338,-0.083848875,1.0,-0.65066005,1
C_ID_4c7e103a86,-5.2574308599999995,9,2.4444444444444446,-0.33367872,-0.5841589844444444,1.0,0.3385121,1
C_ID_84640b6f22,21.504411,43,2.488372093023256,6.38918266,0.5001025813953489,0.7906976744186046,0.0,1
C_ID_5c6d99675f,-9.66161135,43,2.372093023255814,2.94596266,-0.22468863604651163,1.0,-3.53032691,1
C_ID_0074d7529b,-322.0586143799997,486,0.006172839506172839,0.09441157,-0.6626720460493821,0.9362139917695473,0.40284724,1
C_ID_465973b7ab,-66.91613746000002,92,0.16304347826086957,-0.61483978,-0.7273493202173915,0.5543478260869565,0.0,1
C_ID_178055ed0c,-27.672208019999996,58,1.4827586206896552,1.00217818,-0.47710703482758615,0.9137931034482759,0.0,1
C_ID_e32e2810eb,-29.383682669999992,47,1.148936170212766,0.69563734,-0.6251847376595743,0.9574468085106383,-1.45728889,1
C_ID_1c88ead1b5,-25.66250224000001,73,1.1917808219178083,2.25839456,-0.3515411265753426,0.8356164383561644,0.0,1
C_ID_27d7408026,-254.67309350999997,437,1.070938215102975,4.34713981,-0.5827759576887871,0.9748283752860412,0.0,1
C_ID_fb6c34540a,-19.136503190000003,42,1.8095238095238095,0.69251182,-0.4556310283333334,0.9523809523809523,-0.43420182,1
C_ID_43bf3b851d,-102.27709603999989,146,0.03424657534246575,0.4450402,-0.7005280550684924,0.9178082191780822,-0.57916795,1
C_ID_3126b5f70f,-22.305098639999997,39,1.4615384615384615,0.52092408,-0.5719256061538461,0.8974358974358975,0.0,1
C_ID_8f88eb2cc6,-100.67668237000004,140,0.05,-0.56658965,-0.7191191597857145,0.9,0.20220376,1
C_ID_0d01651b26,-85.99100195999993,136,1.4852941176470589,0.00440277,-0.6322867791176465,0.9705882352941176,-0.58637933,1
C_ID_4963227bfe,-24.04144214,34,0.0,-0.55246473,-0.7071012394117647,1.0,3.77420951,1
C_ID_c67bbdb399,-248.12416417999995,377,0.013262599469496022,1.50706897,-0.6581542816445622,0.9204244031830239,-1.32804613,1
C_ID_27607e8974,-34.339862,51,1.1176470588235294,-0.522577,-0.6733306274509804,1.0,0.0,1
C_ID_a128045101,-26.049104349999997,76,0.013157894736842105,4.57156076,-0.34275137302631575,0.9210526315789473,-3.47558714,1
C_ID_16d888b907,-28.56418178,49,0.061224489795918366,0.10960338,-0.5829424853061225,0.8367346938775511,-2.433675,1
C_ID_335004418f,-16.926509019999997,26,1.0384615384615385,0.05851324,-0.6510195776923076,1.0,0.78928034,1
C_ID_0ed65a2270,-8.32872967,16,2.0,-0.01060872,-0.520545604375,1.0,1.57549782,1
C_ID_7a2e1615a1,-8.02666676,19,3.526315789473684,0.69954423,-0.4224561452631579,0.5789473684210527,0.0,1
C_ID_d6d34956e0,-156.65108504000008,261,1.0766283524904214,1.17348041,-0.6001957281226057,0.8812260536398467,0.32975901,1
C_ID_324c6601a5,-4.914976670000001,15,1.8,1.47100535,-0.32766511133333337,1.0,-0.71480736,1
C_ID_41de52803c,-18.292253690000003,29,0.06896551724137931,0.00441779,-0.6307673686206897,0.9310344827586207,0.17087508,1
C_ID_57c187072a,174.91953660999997,30,0.0,194.74109847,5.8306512203333325,0.9333333333333333,-3.55068019,1
C_ID_e51f8d33cb,-23.866894229999993,38,0.9473684210526315,-0.371245,-0.6280761639473682,0.9736842105263158,0.0,1
C_ID_c165653c07,-7.64882508,11,0.0,-0.64172221,-0.6953477345454545,1.0,0.67807191,1
C_ID_c5be1c2a1d,-157.63182033,238,0.02100840336134454,0.22134052,-0.6623185728151261,0.9495798319327731,0.26358466,1
C_ID_2a8de66284,-21.740237060000005,48,1.7083333333333333,2.70272852,-0.45292160541666676,0.8125,0.0,1
C_ID_ed91a943ab,-2.30880853,14,2.2142857142857144,1.03873768,-0.16491489499999998,0.8571428571428571,0.22583311,1
C_ID_79896fd267,-16.651508829999997,33,0.030303030303030304,3.0805401,-0.5045911766666666,0.7878787878787878,0.0,1
C_ID_3fadf8331e,-10.181543640000001,19,1.894736842105263,0.03194636,-0.535870717894737,1.0,1.02938406,1
C_ID_4a4563d745,-17.66220702,32,2.65625,-0.09326956,-0.551943969375,0.8125,-1.32771055,1
C_ID_76af91ec23,-16.30426116,28,1.6071428571428572,0.53034571,-0.5822950414285714,0.7142857142857143,0.96398971,1
C_ID_c31f2140c3,-14.4800126,30,2.0,0.46122375,-0.4826670866666667,0.5333333333333333,1.09436944,1
C_ID_1f4911faae,-31.428685719999997,46,0.0,-0.45141144,-0.6832322982608695,0.8478260869565217,-1.33206162,1
C_ID_fc7e618e72,-16.28247271,23,0.0,-0.60818304,-0.7079335960869565,0.8695652173913043,0.0,1
C_ID_4a0a79da67,-0.36075650000000004,5,5.0,0.38932189,-0.0721513,1.0,0.0,1
C_ID_c595ba6d92,-8.457972700000001,20,0.7,1.05627362,-0.422898635,0.8,0.0,1
C_ID_cf4e899438,15.434256190000003,26,1.0,3.92791516,0.5936252380769231,0.8846153846153846,-1.38133022,1
C_ID_955c23a56a,-82.90079973000005,137,1.5036496350364963,0.60097031,-0.6051153264963507,0.9197080291970803,0.0,1
C_ID_7be5ee0d64,-26.908500570000005,45,1.1555555555555554,0.03131525,-0.5979666793333335,1.0,0.0,1
C_ID_b6a9b4529c,-85.53853863999997,126,1.1111111111111112,-0.0834873,-0.6788772907936506,0.9523809523809523,1.00413868,1
C_ID_420e1dbd4c,-12.639760769999997,21,0.047619047619047616,-0.33340824,-0.6018933699999999,0.9047619047619048,0.0,1
C_ID_8908a64f32,-106.68549890999999,165,0.006060606060606061,0.65590724,-0.6465787812727273,0.9818181818181818,-0.61529354,1
C_ID_853f862507,-79.34441509000003,119,0.01680672268907563,0.19585555,-0.6667597906722691,0.957983193277311,0.0,1
C_ID_bbe4e72825,-11.911350600000002,36,1.3055555555555556,1.85926036,-0.33087085000000005,0.9722222222222222,0.0,1
C_ID_97945b2558,-8.580003,17,2.0588235294117645,0.14852204,-0.5047060588235294,1.0,2.36096619,1
C_ID_8c1768ef93,-137.27285020999994,214,1.0841121495327102,0.4890228,-0.6414619168691587,0.9158878504672897,-0.35929891,1
C_ID_e5a40094a2,-19.42818284,30,1.0333333333333334,-0.29612747,-0.6476060946666667,1.0,0.0,1
C_ID_8aaa1a3c7e,-28.60249938999999,45,1.5333333333333334,0.4537105,-0.6356110975555553,0.9111111111111111,0.62452569,1
C_ID_f1e71bbde3,-147.85343805000008,217,0.027649769585253458,0.20176097,-0.6813522490783414,0.8847926267281107,-0.47745589,1
C_ID_43f3e70ef6,-177.12004909000004,256,0.0078125,-0.12034733,-0.6918751917578126,0.92578125,0.0,1
C_ID_849d5d17e4,-80.89110900999995,122,0.0,0.60547827,-0.6630418771311472,0.9836065573770492,-0.64751077,1
C_ID_0546e52e93,-190.23853959999985,318,1.1635220125786163,3.3928962,-0.5982344012578612,0.9591194968553459,0.07753475,1
C_ID_fc397afb20,-16.923669000000004,38,1.5263157894736843,1.66235295,-0.4453597105263159,1.0,1.41380279,1
C_ID_1935bef782,-12.496498010000002,18,0.05555555555555555,-0.48484543,-0.6942498894444445,0.6666666666666666,2.14636368,1
C_ID_68157b5cab,-91.79939483000013,233,1.0042918454935623,3.97251384,-0.3939888190128761,0.9613733905579399,0.76545303,1
C_ID_95600fb8e4,-70.83182117999996,101,1.0693069306930694,-0.09789772,-0.7013051601980195,0.3564356435643564,0.30479457,1
C_ID_3c9ce05515,-42.09077719999998,58,0.05172413793103448,-0.66662114,-0.7257030551724134,0.9310344827586207,1.21391751,1
C_ID_9c285e79e6,-139.30662848999998,234,1.2179487179487178,0.89323597,-0.5953274721794871,0.9871794871794872,0.0,1
C_ID_ff83c3c829,-10.398556540000001,19,0.0,1.03287734,-0.5472924494736843,0.8947368421052632,0.0,1
C_ID_0226014d3e,-15.561200199999998,26,1.6923076923076923,-0.19693746,-0.5985077,1.0,0.41659087,1
C_ID_86a5d2581b,-4.78131583,9,0.0,0.72569036,-0.5312573144444444,1.0,0.0,1
C_ID_bfbffbec95,-5.00137911,12,1.75,0.99612249,-0.4167815925,0.9166666666666666,0.0,1
C_ID_6d0b6d0b1f,-96.52445139000008,136,0.3014705882352941,-0.51093145,-0.7097386131617653,0.7941176470588235,0.7990561,1
C_ID_a473826be7,-92.93162749000003,155,1.4451612903225806,0.1396564,-0.5995588870322582,0.896774193548387,-0.048001,1
C_ID_a123c81e11,-165.7032960299999,334,1.4940119760479043,2.15320898,-0.4961176527844309,0.9700598802395209,-0.61350702,1
C_ID_844539724b,-21.24745761,42,0.0,-0.054411,-0.5058918478571429,0.9047619047619048,0.0,1
C_ID_ba0bd6db97,-63.66922381,109,1.8256880733944953,0.75424073,-0.5841213193577981,0.9908256880733946,0.04137841,1
C_ID_905237f8c3,-22.953267229999998,42,0.023809523809523808,0.01685975,-0.5465063626190476,0.8333333333333334,-1.82846264,1
C_ID_a19c431748,-4.96115314,7,0.0,-0.59679294,-0.7087361628571429,0.8571428571428571,-1.09871522,1
C_ID_ce0db116ae,-22.660851329999996,34,1.5588235294117647,0.02748349,-0.6664956273529411,0.5294117647058824,0.0,1
C_ID_665ec8a28b,-213.76524844000008,295,0.020338983050847456,-0.20595337,-0.7246279608135596,0.8745762711864407,0.0,1
C_ID_b09fcd695a,-37.12996971,67,0.014925373134328358,-0.08574128,-0.5541786523880596,0.8507462686567164,2.70094145,1
C_ID_5288c5db58,-14.39252824,24,0.0,0.30494803,-0.5996886766666667,0.9166666666666666,1.07309839,1
C_ID_83b82ebbf7,-83.89642639999995,120,0.0,-0.16087384,-0.6991368866666663,0.9166666666666666,0.1823166,1
C_ID_8e0f40c143,-121.45160126000003,173,0.0,-0.40487433,-0.7020323772254338,0.7514450867052023,4.42531032,1
C_ID_0d10188b8a,-220.9541721499999,420,0.002380952380952381,4.87142983,-0.5260813622619045,0.9595238095238096,0.0,1
C_ID_98aa561b88,-54.68424138000001,84,1.7976190476190477,-0.24060451,-0.6510028735714287,0.7261904761904762,0.0,1
C_ID_e9eeafa4c9,-18.72429592,29,0.0,0.15468291,-0.6456653765517241,0.9655172413793104,0.0,1
C_ID_25c9c625fa,-60.64878979,94,1.0319148936170213,-0.29611244,-0.6451998913829787,0.9042553191489362,0.0,1
C_ID_948a8ea7d8,-5.48569862,12,2.5833333333333335,0.00441779,-0.45714155166666665,1.0,-1.04043086,1
C_ID_a9858ef5f0,-59.95660850999998,86,0.0,-0.13082081,-0.6971698663953486,0.872093023255814,0.0,1
C_ID_e8a46ae316,-93.26311228999995,167,0.005988023952095809,0.75424073,-0.5584617502395207,0.9880239520958084,1.19933752,1
C_ID_35a52f7a2d,-157.87098229999995,296,0.016891891891891893,0.62307431,-0.5333479131756755,0.7702702702702703,0.0,1
C_ID_502b8b2b2f,-18.11549677,31,4.645161290322581,0.13163224,-0.5843708635483871,0.9354838709677419,0.0,1
C_ID_8c6c4b63fe,-98.48287176999999,151,0.0,-0.27402347,-0.6522044488079469,0.9470198675496688,0.0,1
C_ID_a4332f0d34,-52.42927278999999,76,0.0,-0.05915938,-0.6898588524999999,0.9605263157894737,0.0,1
C_ID_d937c554f2,-4.7952454200000005,9,2.2222222222222223,-0.25253556,-0.5328050466666667,1.0,5.63630542,1
C_ID_7ef5141385,-66.44292254000001,93,0.13978494623655913,-0.47115628,-0.7144400273118281,0.7634408602150538,0.82883142,1
C_ID_a04674b415,-11.614892560000003,20,0.0,0.24333933,-0.5807446280000002,0.9,0.0,1
C_ID_dcfd24c558,-93.53405537999996,133,0.015037593984962405,-0.53653663,-0.703263574285714,0.924812030075188,0.0,1
C_ID_4666d3a294,-22.616538139999992,63,1.746031746031746,2.5589248,-0.35899266888888876,0.9523809523809523,1.18638758,1
C_ID_d6c4b35b80,-107.19847407000002,218,1.0412844036697249,6.12671457,-0.491736119587156,0.9954128440366973,1.87670497,1
C_ID_24d41fed30,-123.40100570999999,179,0.01675977653631285,-0.0884761,-0.6893910933519553,0.9273743016759777,0.0,1
C_ID_d17942633b,-125.16405132000008,184,0.005434782608695652,-0.31113895,-0.6802394093478266,0.8913043478260869,2.44149442,1
C_ID_35043673a7,-3.3595072899999994,8,2.5,0.83367087,-0.4199384112499999,0.75,0.0,1
C_ID_08fe5f77a4,-12.920786569999999,24,1.0833333333333333,1.43443082,-0.5383661070833333,0.9583333333333334,0.0,1
C_ID_bc3ee4f59b,-13.844240889999995,29,2.1724137931034484,1.2816713,-0.4773876168965515,0.7241379310344828,-2.16888074,1
C_ID_9e6a660029,-48.10643082000001,98,1.4387755102040816,1.78010069,-0.4908819471428572,0.9897959183673469,-1.24957995,1
C_ID_cb4774030f,6.493421600000001,29,1.4827586206896552,3.15299794,0.22391108965517245,0.9310344827586207,0.0,1
C_ID_b5face2620,-16.88629807,31,0.0,0.9060085,-0.5447192925806451,0.967741935483871,0.42588738,1
C_ID_80662fb2a7,-93.03203462999997,135,0.014814814814814815,-0.20595337,-0.6891261824444442,0.8666666666666667,0.0,1
C_ID_c0160ab650,-35.67822837,53,1.320754716981132,-0.41085489,-0.6731741201886793,0.9622641509433962,0.06202618,1
C_ID_1185ca1c9a,-28.771427450000004,44,0.022727272727272728,-0.3036257,-0.653896078409091,0.9318181818181818,-0.85958422,1
C_ID_43a593cdfe,-44.41826370000001,95,1.0,2.11113475,-0.4675606705263159,0.968421052631579,0.0,1
C_ID_41f0012b06,-9.51480231,16,1.125,-0.24231753,-0.594675144375,0.75,0.0,1
C_ID_b102c4f958,-26.363804569999996,43,1.0232558139534884,0.75574338,-0.6131117341860464,0.8604651162790697,0.0,1
C_ID_22c2c9bb2e,-136.03260699999996,227,1.0748898678414096,2.66411038,-0.5992625859030835,0.9911894273127754,1.4100721,1
C_ID_a41055febb,-26.877125269999993,71,1.4507042253521127,2.25839456,-0.378551060140845,0.9295774647887324,-0.29026789,1
C_ID_3777b27dfb,-18.04886924,56,1.5178571428571428,2.24336805,-0.3223012364285714,0.8571428571428571,1.36956284,1
C_ID_d3b91ac22d,-84.27057146000001,162,0.030864197530864196,1.11408061,-0.5201887127160495,0.8950617283950617,0.0,1
C_ID_c1e1f81129,-75.46961868000002,143,1.1888111888111887,2.21606488,-0.5277595711888113,0.8601398601398601,0.0,1
C_ID_10b4c49efa,44.88997595000001,22,3.1818181818181817,4.60909699,2.0404534522727276,0.8181818181818182,0.0,1
C_ID_f173704f07,-37.083462650000016,57,0.0,-0.15689181,-0.650587064035088,0.9824561403508771,-1.08217827,1
C_ID_012fc8651e,-13.515761320000001,27,0.0,0.07654505,-0.5005837525925926,0.8888888888888888,0.0,1
C_ID_e36928a9b2,-8.008875370000002,32,0.0,3.76104574,-0.25027735531250006,0.84375,0.0,1
C_ID_334f9e986b,-62.95080627000001,100,1.31,0.69608813,-0.6295080627,0.99,1.37842533,1
C_ID_0787325e96,-12.54996232,47,1.1914893617021276,2.40216823,-0.267020474893617,0.9574468085106383,1.36574972,1
C_ID_1ad7e2efdf,-20.005922140000003,29,0.0,-0.5366869,-0.6898593841379311,0.7931034482758621,0.0,1
