card_id,total_amount,tx_count,avg_installments,max_amount,avg_amount,authorized_ratio,target,is_recommended
C_ID_f4aa9336c5,-41.978664439999996,64,0.96875,-0.30598486,-0.6559166318749999,0.9375,0.0,1
C_ID_f44ca3d599,-23.71093402,37,0.10810810810810811,-0.13324008,-0.6408360545945946,0.8648648648648649,-0.71033244,1
C_ID_e2578727ce,-15.15049557,30,0.2,0.12943837,-0.505016519,0.7333333333333333,-0.65014434,1
C_ID_6fe1fe93a9,-27.58290549000001,41,0.0,-0.49144207,-0.6727537924390246,0.926829268292683,0.0,1
C_ID_071c42847b,-9.594022070000001,14,0.0,-0.61918245,-0.6852872907142858,1.0,1.13528291,1
C_ID_16fd65a26f,-58.593162890000016,87,1.2413793103448276,0.45752723,-0.6734846309195405,0.9540229885057471,1.6297484,1
C_ID_ed81fd8e3d,-25.467322859999996,48,1.0,0.05277311,-0.5305692262499999,0.9583333333333334,0.0,1
C_ID_66ed7c784e,-135.73614900999985,247,1.2753036437246963,7.44508061,-0.5495390648178131,0.9878542510121457,-33.21928095,1
C_ID_7a039bbe77,-20.496252220000002,40,1.25,0.75574338,-0.5124063055000001,1.0,-1.28970196,1
C_ID_b80526f6b4,-79.46590449999998,112,0.0,-0.52601807,-0.7095170044642856,0.9464285714285714,0.0,1
C_ID_223afa1d20,11.948210660000003,31,1.3548387096774193,7.12698439,0.3854261503225807,0.9354838709677419,0.2543917,1
C_ID_713a73501c,-4.142057980000001,9,4.555555555555555,0.2072757,-0.4602286644444445,0.8888888888888888,-0.84466787,1
C_ID_956c135549,-22.27744986,33,0.0,-0.42383779,-0.6750742381818182,0.9696969696969697,0.0,1
C_ID_f566c43666,-33.84950185999999,47,0.0,-0.65206045,-0.7202021672340423,0.8936170212765957,0.0,1
C_ID_4799bc1fd9,-157.24966604999997,240,0.004166666666666667,0.45521315,-0.6552069418749998,0.9708333333333333,0.0,1
C_ID_2a18fa55b9,-34.71158786,66,1.121212121212121,6.63862275,-0.5259331493939394,0.9545454545454546,0.0,1
C_ID_c649f6b3ef,-23.830469929999996,34,0.029411764705882353,-0.55156314,-0.7008961744117645,0.7941176470588235,-1.24885221,1
C_ID_44d56fd898,-25.92319724,42,0.0,-0.177403,-0.6172189819047619,1.0,-2.55878393,1
C_ID_7d23006f3d,-41.12760789,72,1.2777777777777777,0.8594714,-0.57121677625,0.9722222222222222,-0.32166729,1
C_ID_9df185839b,-20.46374992000001,30,0.0,-0.56362943,-0.6821249973333336,0.9,0.61414236,1
C_ID_ec890560cd,-6.380422200000001,13,2.3846153846153846,0.01435032,-0.49080170769230774,0.9230769230769231,-0.38562159,1
C_ID_296ecc092d,-23.8770221,36,0.0,-0.36443799,-0.663250613888889,0.9722222222222222,-0.46448786,1
C_ID_faafecebb0,-36.62567996,85,1.8,5.56272451,-0.4308903524705882,0.9529411764705882,0.0,1
C_ID_d04fefd7ab,-7.994329659999999,12,0.0,-0.28624002,-0.6661941383333333,1.0,0.0,1
C_ID_70813fcba3,-22.28171744000001,66,0.0,6.80915863,-0.33760177939393954,0.9393939393939394,-0.33651338,1
C_ID_fc2310d093,-30.628508959999994,57,1.3333333333333333,2.71595185,-0.5373422624561403,0.8947368421052632,0.0,1
C_ID_9c7c008c36,-178.5489651800001,269,0.02973977695167286,0.0845091,-0.6637507999256509,0.9070631970260223,-0.68704532,1
C_ID_6eb2314477,-21.901606779999995,43,0.023255813953488372,0.75574338,-0.5093396925581394,0.8372093023255814,6.43017696,1
C_ID_874b6cafc5,-4.6924641,12,6.833333333333333,0.16805651,-0.39103867499999995,0.75,-0.0104326,1
C_ID_454a5cf3d5,-25.69420821000001,107,2.0373831775700935,4.53947916,-0.2401327870093459,0.9252336448598131,-0.6672236,1
C_ID_4c261de3d4,-6.25619803,9,0.0,-0.62699623,-0.6951331144444445,1.0,-4.98422239,1
C_ID_fbddbf2e78,-28.907191949999994,45,1.3777777777777778,-0.24895925,-0.6423820433333332,1.0,-1.18641926,1
C_ID_77ba07fb93,-29.0785543,41,0.024390243902439025,-0.61467449,-0.7092330317073171,0.9024390243902439,0.0,1
C_ID_a772d30bf5,11.408247969999998,18,3.611111111111111,6.22539368,0.6337915538888887,1.0,0.77442661,1
C_ID_fd8eefc6d7,-89.58403626000003,151,1.2119205298013245,2.25388661,-0.5932717633112585,1.0,-0.23034731,1
C_ID_0fea77a366,-140.03930630999994,212,1.25,0.60397562,-0.6605627656132073,0.9528301886792453,0.0,1
C_ID_da632d9e6c,-354.31303662,525,0.0038095238095238095,-0.37049367,-0.6748819745142857,0.8666666666666667,-0.29797833,1
C_ID_ce9def8ec2,-32.64338386000001,49,1.0,0.12383348,-0.6661915073469389,0.9795918367346939,3.02234772,1
C_ID_bd75eb41cd,-1.58667944,16,1.9375,1.25161827,-0.099167465,0.75,-1.65055795,1
C_ID_e70c5c28d8,-53.85662606999998,106,1.8679245283018868,0.36084665,-0.5080813780188678,0.660377358490566,-1.25690164,1
C_ID_28a3a80f16,-16.91257945,25,1.0,-0.54404989,-0.6765031779999999,0.92,-33.21928095,1
C_ID_cfe71ec9f1,-35.45651214,49,0.0,-0.67928849,-0.7236022885714286,0.9387755102040817,-1.69790011,1
C_ID_a90c7ef7a0,-9.08602079,13,0.0,-0.64172221,-0.6989246761538461,0.5384615384615384,-1.01291641,1
C_ID_cb19463829,-127.25825117000001,183,0.02185792349726776,0.60547827,-0.6954002796174864,0.9617486338797814,0.0,1
C_ID_3a4154e92d,-59.41891484,88,0.011363636363636364,-0.40129802,-0.6752149413636364,0.9090909090909091,1.45273031,1
C_ID_d99d50be6d,-4.55501658,8,0.125,-0.19206887,-0.5693770725,0.875,1.90944703,1
C_ID_8cf93d35c2,-1.20150486,3,5.666666666666667,-0.14900289,-0.40050162,1.0,0.0,1
C_ID_b702a154e0,-55.57074533000001,103,1.0,2.10812945,-0.5395217993203885,0.9611650485436893,0.0,1
C_ID_81752fc8b9,-12.18438234,18,0.0,-0.44637756,-0.67691013,1.0,0.0,1
C_ID_7c12e5110b,-43.22793855,77,1.0389610389610389,0.60547827,-0.5614017993506493,0.8181818181818182,0.0,1
C_ID_63afbfb44d,-42.27961545999999,80,0.0125,3.00312351,-0.5284951932499998,0.9625,-1.62439889,1
C_ID_b022374156,-7.845837680000002,43,2.953488372093023,1.35605253,-0.18246134139534886,1.0,0.37900303,1
C_ID_cb977b3c86,-22.65533661,37,1.2162162162162162,0.00141249,-0.6123063948648648,0.6756756756756757,0.07711504,1
C_ID_f0f5339831,-250.57613018000012,341,0.0,-0.59664268,-0.7348273612316719,0.9912023460410557,-1.33173779,1
C_ID_abe748c92e,-94.18051100000002,138,0.036231884057971016,-0.44637756,-0.6824674710144929,0.9420289855072463,-0.13953542,1
C_ID_6bc47487a1,-30.428250680000005,132,1.1136363636363635,1.0011714,-0.23051705060606065,0.6363636363636364,0.0,1
C_ID_e59ef6d936,-283.00561152,411,0.0170316301703163,0.13995693,-0.6885781302189781,0.9343065693430657,0.0,1
C_ID_8a55fc72d8,-3.99971183,6,0.0,-0.61767979,-0.6666186383333333,0.8333333333333334,0.0,1
C_ID_92fe884c01,-9.83676036,17,0.23529411764705882,0.64003924,-0.5786329623529411,0.5882352941176471,4.20601279,1
C_ID_5c4d9b6d84,-315.8224614099998,435,0.020689655172413793,0.00441779,-0.7260286469195397,0.9264367816091954,-0.18570549,1
C_ID_57adf4e1d0,-7.0298981099999995,10,0.0,-0.65165474,-0.7029898109999999,0.9,0.53046007,1
C_ID_eb9f85c0fb,-43.348676550000015,71,0.08450704225352113,0.48526617,-0.6105447401408453,0.9295774647887324,0.58273974,1
C_ID_87a6b2fce5,-360.5625030400001,515,0.003883495145631068,-0.10452442,-0.7001213651262137,0.9631067961165048,0.7091137,1
C_ID_a540710179,-30.30915043999999,52,2.1153846153846154,0.06452384,-0.5828682776923075,0.7115384615384616,0.29516738,1
C_ID_7721b35b1f,-0.19862045000000006,16,3.125,0.75574338,-0.012413778125000004,1.0,0.0,1
C_ID_7b1ea0ee8f,-12.557295270000001,30,1.8666666666666667,1.65733409,-0.41857650900000004,1.0,0.0,1
C_ID_adf351882c,-3.72158612,16,4.25,0.13457744,-0.2325991325,0.75,0.0,1
C_ID_a63ee437be,-59.40814084,100,1.25,0.5153192,-0.5940814084,0.89,-0.38246375,1
C_ID_d463504e80,-18.5697783,32,0.0,-0.14584732,-0.580305571875,0.6875,-1.136312,1
C_ID_1be2f8ef90,-63.08407646000001,100,0.0,0.16219617,-0.6308407646000002,0.93,0.0,1
C_ID_1425f5f636,-13.994160400000002,24,0.08333333333333333,-0.38251488,-0.5830900166666667,0.7083333333333334,0.67958695,1
C_ID_f074f22195,-10.52459891,15,0.0,-0.5958613,-0.7016399273333334,1.0,-1.58586447,1
C_ID_640153a923,7.87118741,16,2.25,6.66912657,0.491949213125,0.875,2.08554953,1
C_ID_6c90bd9a7c,-295.9401624399999,417,1.038369304556355,-0.14584732,-0.7096886389448438,0.9808153477218226,-0.83616623,1
C_ID_2201a82bf1,-14.47591037,24,1.125,-0.05586857,-0.6031629320833333,0.6666666666666666,-0.43406815,1
C_ID_aa8b2128c9,-46.766411600000005,82,1.0975609756097562,0.35168048,-0.5703220926829269,0.8780487804878049,0.0,1
C_ID_61a1586f98,0.27235553999999945,72,0.0,10.22244582,0.003782715833333326,0.9722222222222222,0.0,1
C_ID_e43dcdbf8c,-12.742482,26,1.4615384615384615,1.80759921,-0.49009546153846156,0.6538461538461539,0.0,1
C_ID_b1f95e3ed2,-26.739692790000007,39,0.02564102564102564,-0.32616547,-0.6856331484615387,0.9487179487179487,0.0,1
C_ID_f65094abf7,-12.195967790000001,22,1.5,0.24333933,-0.5543621722727273,1.0,-0.85393807,1
C_ID_ace191535d,-5.076075910000001,10,0.0,-0.371245,-0.5076075910000001,1.0,0.0,1
C_ID_e0b165db7d,-19.890533590000004,29,1.4482758620689655,-0.46531096,-0.6858804686206897,0.7931034482758621,0.0,1
C_ID_ee1a473b50,-28.654656390000003,42,0.023809523809523808,-0.29611244,-0.6822537235714287,0.9047619047619048,0.0,1
C_ID_96e2cc314d,-15.992461069999997,28,1.5357142857142858,0.18022798,-0.5711593239285714,0.8571428571428571,0.0,1
C_ID_cbe012677d,-27.46299395,42,1.3571428571428572,-0.30571438,-0.6538808083333334,1.0,-0.50026994,1
C_ID_c43738ce27,-90.89011064000002,140,1.4071428571428573,0.37256733,-0.6492150760000002,0.9428571428571428,0.0,1
C_ID_9f5a3cdf69,-107.44002515000004,198,1.0101010101010102,0.59901687,-0.5426263896464648,0.8737373737373737,-0.63859875,1
C_ID_953bfe4f41,-36.84640436,60,1.25,0.75424073,-0.6141067393333334,0.8333333333333334,0.26438192,1
C_ID_9d83b0cee1,-37.78557639,54,0.0,-0.26087527,-0.6997328961111111,0.8333333333333334,0.80001776,1
C_ID_28a2d00f16,-21.388887140000005,31,0.0,-0.57425317,-0.6899641012903227,0.9032258064516129,0.0,1
C_ID_c6e6ff6349,-40.73643774000001,61,0.0,-0.29956854,-0.6678104547540985,0.9836065573770492,-4.3801601,1
C_ID_cf805a91cd,-4.23206678,10,2.0,-0.07038418,-0.423206678,1.0,0.0,1
C_ID_461eb46c55,2.164764380000003,42,1.8571428571428572,6.1674815,0.05154200904761912,0.9523809523809523,0.0,1
C_ID_ecb5555486,-38.153260120000006,79,0.0,0.75111522,-0.48295265974683554,0.9493670886075949,0.16101278,1
C_ID_39ba3f2c37,5.724454810000002,23,2.347826086956522,4.42524762,0.24888933956521747,0.9565217391304348,0.0,1
C_ID_e1e09ba676,-56.38853325999999,88,0.011363636363636364,0.16219617,-0.6407787870454544,0.8977272727272727,-1.25229455,1
C_ID_3f26364db0,-40.985276770000006,60,0.03333333333333333,-0.31158975,-0.6830879461666668,0.95,0.94163829,1
C_ID_134ef645f5,-52.97670363999999,84,0.023809523809523808,0.05415555,-0.6306750433333332,0.8333333333333334,0.0,1
C_ID_48b365c016,-19.340698479999997,48,2.7083333333333335,4.6009977,-0.4029312183333333,0.9375,1.9142796,1
C_ID_4455dea663,-47.66000819000001,70,0.02857142857142857,-0.371245,-0.6808572598571431,0.8571428571428571,0.0,1
C_ID_cd35decf11,-24.83912452000001,48,0.2708333333333333,1.05627362,-0.5174817608333335,0.8125,0.0,1
C_ID_47486696e1,-17.45686978,24,0.08333333333333333,-0.67245143,-0.7273695741666667,0.8333333333333334,2.55399517,1
C_ID_9ae0b3245a,-35.919944840000014,56,0.03571428571428571,0.62952069,-0.6414275864285717,0.9107142857142857,0.0,1
C_ID_14a0bc8851,-34.89644395999999,55,0.01818181818181818,-0.02410252,-0.6344807992727272,0.8727272727272727,0.0,1
C_ID_a63a32267a,-28.080222929999994,39,0.2564102564102564,-0.34119198,-0.720005716153846,0.5641025641025641,-0.14764703,1
C_ID_f843b4a262,-19.24063692,34,1.7941176470588236,0.74701298,-0.565901085882353,0.7941176470588235,2.20250137,1
C_ID_46e308c907,-19.94006091,28,0.07142857142857142,-0.51309527,-0.7121450324999999,0.8214285714285714,0.0,1
C_ID_e594fa75de,-144.0718660100001,214,0.009345794392523364,-0.22479662,-0.6732330187383182,0.9065420560747663,0.0,1
C_ID_9107323c81,-74.49692240000006,102,0.0,-0.50798626,-0.7303619843137261,0.9705882352941176,-1.6692845,1
C_ID_d8d6a2c85a,-79.92568562999996,134,1.5671641791044777,0.46242587,-0.5964603405223877,0.7985074626865671,0.32834846,1
C_ID_f91991190f,-23.835533859999998,45,1.0222222222222221,0.40147834,-0.5296785302222222,0.8222222222222222,-0.53428838,1
C_ID_8d5cacd841,-55.77926829999999,79,0.0759493670886076,-0.4944624,-0.706066687341772,0.8607594936708861,2.13725623,1
C_ID_69fbd5d715,-293.79678096999976,420,0.01904761904761905,-0.00366647,-0.699516145166666,0.930952380952381,0.0,1
C_ID_a89993c845,-46.64846847999999,75,0.0,-0.17442775,-0.6219795797333332,0.9333333333333333,-4.10351309,1
C_ID_b4c80b3390,-19.15255151,28,0.0,-0.5689939,-0.6840196967857143,0.9642857142857143,-0.65762787,1
C_ID_0a7b83d743,-16.33789051,31,1.2580645161290323,2.52227514,-0.5270287261290323,0.967741935483871,0.24218292,1
C_ID_0f7f9f9df5,-5.6201859,11,0.0,-0.04503446,-0.510925990909091,1.0,1.50964113,1
C_ID_75a9c3a171,2.18957315,11,2.272727272727273,2.42524895,0.19905210454545455,0.7272727272727273,0.0,1
C_ID_9f96bc7fbc,-86.74289855,166,0.006024096385542169,1.88273177,-0.522547581626506,0.9337349397590361,0.04486328,1
C_ID_9aaea4377d,-79.52595035999997,123,1.3008130081300813,-0.26410597,-0.6465524419512193,0.8943089430894309,0.19254355,1
C_ID_05f3304afb,-35.41128235,75,1.24,4.0476464,-0.47215043133333334,0.88,0.16368603,1
C_ID_9f90dc1205,-0.031044800000000053,18,1.6666666666666667,7.51767369,-0.001724711111111114,0.7777777777777778,-4.29452872,1
C_ID_c4261032d5,-19.1615073,55,0.07272727272727272,3.76104574,-0.3483910418181818,0.8363636363636363,-0.00670835,1
C_ID_03dc20d3f3,-100.50814504000003,150,0.006666666666666667,-0.11591451,-0.6700543002666669,0.8866666666666667,0.0,1
C_ID_61b33fc298,-7.52931924,11,0.09090909090909091,-0.59859612,-0.6844835672727273,0.9090909090909091,-2.75893031,1
C_ID_7b69a2f8a6,-18.371022609999997,29,1.2413793103448276,-0.20595337,-0.633483538275862,0.9655172413793104,0.0,1
C_ID_94ae0c135c,-8.234423260000002,12,1.1666666666666667,-0.44652782,-0.6862019383333334,1.0,0.38349221,1
C_ID_d61b61f626,-11.089069840000002,32,1.375,1.88273177,-0.34653343250000007,0.6875,0.0,1
C_ID_9cedff2e5f,-12.342746760000002,23,1.8695652173913044,-0.1766667,-0.536641163478261,0.7391304347826086,-0.78961954,1
C_ID_1d9dacc8aa,-31.353568199999998,49,0.02040816326530612,-0.43135105,-0.6398687387755102,0.9591836734693877,3.06729716,1
C_ID_2785fff9c3,-48.712765610000005,75,0.0,1.55214851,-0.6495035414666668,0.9333333333333333,1.46074417,1
C_ID_2dd54c3384,-61.23542466000003,88,1.0340909090909092,0.21875596,-0.6958570984090913,0.7840909090909091,-33.21928095,1
C_ID_1bdd95d57e,-26.438200849999998,43,1.4883720930232558,0.00356128,-0.614841880232558,0.7674418604651163,-0.81103463,1
C_ID_9d88b8081c,-33.17581825,46,0.0,-0.629701,-0.7212134402173913,0.7391304347826086,0.87220508,1
C_ID_350a8a9b99,-41.34902352,62,1.0806451612903225,-0.46376323,-0.6669197341935484,0.9354838709677419,-1.92547728,1
C_ID_08abe33498,-174.59574531,240,0.016666666666666666,-0.47643058,-0.727482272125,0.9375,0.0,1
C_ID_aaca06e5bf,-34.305270959999994,54,0.16666666666666666,-0.18808685,-0.6352827955555554,0.8518518518518519,0.52614195,1
C_ID_94b335edcd,-7.307467839999999,12,0.16666666666666666,-0.41718105,-0.6089556533333332,0.8333333333333334,-0.60407132,1
C_ID_1726df999d,-104.80381904999999,162,0.037037037037037035,0.70164794,-0.6469371546296295,0.9135802469135802,0.0,1
C_ID_fa17fbc07c,-39.87164692,80,0.0,3.12539424,-0.49839558650000004,0.9375,1.06321206,1
C_ID_5ca4128dce,-17.363359800000005,31,4.67741935483871,0.26959065,-0.5601083806451614,0.6129032258064516,1.59934353,1
C_ID_936e1bf940,-16.4371406,28,1.2142857142857142,1.00108124,-0.5870407357142857,0.9642857142857143,0.18179527,1
C_ID_15042c0d7d,-56.68028799,81,0.012345679012345678,-0.159266,-0.6997566418518518,0.7901234567901234,0.0,1
C_ID_038e7269a2,-62.05494069999999,90,0.022222222222222223,-0.3682397,-0.689499341111111,0.7555555555555555,1.64311317,1
C_ID_24967c7cce,-99.36249373999999,155,0.0064516129032258064,0.25986849,-0.6410483467096774,0.9483870967741935,-0.45108169,1
C_ID_140a8cba98,-85.82507932000006,152,1.3486842105263157,0.87595548,-0.5646386797368425,0.8092105263157895,0.0,1
C_ID_e4cb382676,-6.071131520000002,26,3.269230769230769,0.49127678,-0.23350505846153852,1.0,0.0,1
C_ID_7d5eada227,-32.3491197,59,1.0169491525423728,-0.1174923,-0.5482901644067797,1.0,0.0,1
C_ID_73b3021481,-75.98589956999999,134,0.0,1.5088421,-0.5670589520149253,0.8805970149253731,1.83409554,1
C_ID_da1b823b63,-64.41728861999998,94,1.127659574468085,-0.05869356,-0.6852903044680849,0.7446808510638298,0.0,1
C_ID_8e431517d0,-44.245413750000004,68,1.0294117647058822,-0.03465114,-0.650667849264706,0.9852941176470589,0.0,1
C_ID_093e65e3d7,-15.581320670000002,30,2.8333333333333335,0.23065696,-0.5193773556666668,0.7666666666666667,0.0,1
C_ID_eeccaef4b3,-62.83612390999999,88,0.011363636363636364,-0.59664268,-0.7140468626136363,0.9204545454545454,0.49262664,1
C_ID_b07cbc52be,-30.660290040000003,65,1.4153846153846155,1.30093529,-0.4716967698461539,0.9846153846153847,0.10574381,1
C_ID_b446459300,-46.18727482000001,65,0.015384615384615385,-0.52151012,-0.710573458769231,0.8769230769230769,0.73847909,1
C_ID_bad6799e61,-150.7331187500001,267,0.08614232209737828,0.68061083,-0.5645435159176034,0.850187265917603,0.16875113,1
C_ID_89e50be1d1,-225.86007270999994,315,0.031746031746031744,-0.4708858,-0.7170161038412697,0.9428571428571428,0.0,1
C_ID_84d78e3fdb,-11.21282818,18,1.3888888888888888,-0.36252962,-0.622934898888889,1.0,1.48235194,1
C_ID_e98280f06d,-13.322775850000003,24,2.5416666666666665,-0.17995751,-0.5551156604166668,0.7083333333333334,0.106572,1
C_ID_a544853882,-190.65298566999988,282,0.0,0.70282001,-0.6760744172695031,0.9787234042553191,0.0,1
C_ID_3edc2d1513,-51.570958440000005,74,0.08108108108108109,-0.38627151,-0.6969048437837838,0.8243243243243243,0.53977373,1
C_ID_f48219da77,-10.045613829999997,16,1.8125,-0.44637756,-0.6278508643749998,0.8125,0.0,1
C_ID_d7f4103da5,-247.79868981,356,0.0056179775280898875,-0.21346663,-0.6960637354213484,0.9662921348314607,0.0,1
C_ID_89f7293ff2,-6.667608910000001,10,0.0,-0.52902337,-0.6667608910000001,0.9,0.0,1
C_ID_3988280311,-3.76420131,7,1.7142857142857142,-0.47658085,-0.5377430442857143,1.0,0.0,1
C_ID_527c73c5f6,-12.14008414,63,0.1111111111111111,2.86847094,-0.19269974825396827,0.7936507936507936,0.0,1
C_ID_10d92ff770,-19.06290332,33,0.0,1.79512721,-0.577663736969697,0.9696969696969697,0.39426079,1
C_ID_d53c11929e,-1.31420365,77,1.025974025974026,5.21110413,-0.01706757987012987,0.961038961038961,-2.41347392,1
C_ID_54b45a4555,-10.850809459999997,25,0.08,2.2035478,-0.43403237839999986,0.8,0.0,1
C_ID_67247601d7,-77.32689549999999,109,0.027522935779816515,-0.52855755,-0.7094210596330275,0.908256880733945,0.0,1
C_ID_6ddf8d0f97,-62.238519600000004,99,0.0,0.9030032,-0.6286719151515152,0.9393939393939394,1.04426503,1
C_ID_2c84a60ba8,-3.5100578999999996,12,1.0,0.88097433,-0.29250482499999997,1.0,-0.13188811,1
C_ID_6e78b81386,-84.63110258000002,133,1.0075187969924813,2.21632033,-0.6363240795488723,0.9924812030075187,-0.41755858,1
C_ID_746d228d40,-65.66663791000002,138,0.021739130434782608,1.59634148,-0.47584520224637694,0.9057971014492754,0.58049478,1
C_ID_5fcd2d8f04,30.63321227,64,1.5625,6.90909996,0.47864394171875,0.90625,0.22757452,1
C_ID_d681f9e4d7,-47.90582698,71,1.1126760563380282,0.0780477,-0.6747299574647887,0.647887323943662,0.0,1
C_ID_84cfaf1e71,-83.04248469999996,118,0.03389830508474576,-0.42745918,-0.7037498703389827,0.8305084745762712,0.0,1
C_ID_341db6bf0f,11.3720942,24,3.375,9.77014781,0.4738372583333333,0.9166666666666666,2.92496561,1
C_ID_fc958b24ec,-24.1581831,39,0.0,0.24333933,-0.6194405923076923,0.9743589743589743,0.0,1
C_ID_8b04d4734e,-275.56869031,578,3.1505190311418687,10.67324117,-0.476762439982699,0.9896193771626297,0.13837002,1
C_ID_7386297113,-120.16118444999996,173,1.069364161849711,-0.40129802,-0.694573320520231,0.9942196531791907,0.0,1
C_ID_aceda960a5,-16.50026698,39,1.1538461538461537,1.65733409,-0.42308376871794867,0.8717948717948718,0.79904643,1
C_ID_37b57eba76,-27.99886938,41,0.0,-0.26617963,-0.6828992531707316,0.9512195121951219,0.0,1
C_ID_3c51b1ac4c,-47.55647555,73,1.0,-0.39869844,-0.6514585691780822,0.9726027397260274,0.0,1
C_ID_feba0b91d3,-38.87982204000001,55,1.0545454545454545,-0.55228441,-0.7069058552727274,1.0,1.09834826,1
C_ID_4556240c1a,-45.495258840000005,66,0.0,-0.13107626,-0.6893221036363637,0.7424242424242424,0.0,1
C_ID_51c5a74c22,-7.218195309999999,13,0.15384615384615385,-0.27456442,-0.555245793076923,0.5384615384615384,0.0,1
C_ID_4b4dcd328f,-61.527915820000004,104,0.0,0.22001819,-0.5916145751923078,0.9711538461538461,-0.26146396,1
C_ID_c9193285ad,-125.06558270000001,181,0.0,0.55288548,-0.6909700701657459,0.9834254143646409,0.0,1
C_ID_9c27bebc41,-33.57190206999999,55,1.0363636363636364,0.04419297,-0.6103982194545453,0.8545454545454545,0.12763218,1
C_ID_f8e66d5de0,-70.42649591000003,108,1.0648148148148149,-0.20595337,-0.6520971843518522,0.9166666666666666,0.46390682,1
C_ID_b1aa57c23b,-87.15276158000002,124,0.0,-0.35621849,-0.702844851451613,0.8629032258064516,0.0,1
C_ID_8c083dc64f,0.4085558299999992,26,2.923076923076923,1.88273177,0.015713685769230736,1.0,-0.3554944,1
C_ID_d8a5689980,-91.87379114999997,155,1.2580645161290323,3.15998527,-0.5927341364516128,0.9935483870967742,0.63382752,1
C_ID_4fb1506c0d,-3.67939169,6,0.0,-0.44643767,-0.6132319483333334,0.5,0.80478895,1
