card_id,total_amount,tx_count,avg_installments,max_amount,avg_amount,authorized_ratio,target,is_recommended
C_ID_12da0150ba,-48.29687684000001,70,0.0,-0.48927825,-0.6899553834285715,0.9714285714285714,-0.47097084,0
C_ID_29b36efbdd,-10.600242380000001,15,0.0,-0.65178998,-0.7066828253333334,0.9333333333333333,5.55502729,0
C_ID_98309f0c43,-50.82833313999999,78,0.01282051282051282,0.21199403,-0.6516452966666666,0.8974358974358975,0.0,0
C_ID_4e29c26a20,-28.846965720000004,59,0.03389830508474576,0.30494803,-0.4889316223728814,0.8135593220338984,-4.6083828,0
C_ID_1484fce403,1.2248560500000012,14,1.7857142857142858,7.84510138,0.08748971785714295,0.9285714285714286,-2.48896786,0
C_ID_3728f2f1f7,-71.85538201,122,1.1475409836065573,2.39956864,-0.5889785410655738,0.9672131147540983,1.06772891,0
C_ID_4e7488e0be,-95.07682728999994,175,0.005714285714285714,2.7842774,-0.5432961559428569,0.9314285714285714,0.0,0
C_ID_d4f94acb43,-38.67885749000001,57,0.05263157894736842,-0.41632454,-0.6785764471929827,0.8947368421052632,0.0,0
C_ID_6d2ac666fd,13.982770270000001,8,1.5,6.7663481,1.7478462837500002,0.75,-0.55596285,0
C_ID_c8af57c30f,-7.5751951900000005,15,1.6666666666666667,1.16438937,-0.5050130126666666,1.0,1.78899186,0
C_ID_900ee8ed2a,-6.621462470000001,13,1.6153846153846154,0.49880506,-0.509343266923077,1.0,-0.31991686,0
C_ID_8e6589c94e,-50.607623790000005,80,0.0,0.03897877,-0.6325952973750001,0.9125,0.0,0
C_ID_defc892046,-75.80277140999999,113,1.2035398230088497,-0.28610478,-0.6708209859292035,0.7787610619469026,-2.39804665,0
C_ID_443d15ac0b,-7.206354429999999,15,1.3333333333333333,0.13366082,-0.4804236286666666,0.8,2.46031714,0
C_ID_c306c786e9,-300.1444604999992,457,0.00437636761487965,0.73470627,-0.6567712483588604,0.8840262582056893,0.33688002,0
C_ID_89a1209fde,-192.16318012999992,275,0.007272727272727273,-0.44938286,-0.698775200472727,0.9054545454545454,0.0,0
C_ID_9e57cbe74d,-22.579467689999987,47,2.0,0.30494803,-0.48041420617021247,0.6382978723404256,-2.01677039,0
C_ID_b5df3cf1c2,-91.09861853000005,139,0.014388489208633094,-0.22368465,-0.6553857448201442,0.8273381294964028,0.0,0
C_ID_de1ff86b8c,-82.34504422,116,0.017241379310344827,-0.65676375,-0.709871070862069,0.8879310344827587,0.0,0
C_ID_046b015cd5,-43.33893943999999,76,1.0,1.59407248,-0.5702492031578946,0.5394736842105263,0.0,0
C_ID_b7fb3217ad,-8.266294519999999,12,0.08333333333333333,-0.64170719,-0.6888578766666665,0.9166666666666666,2.87750451,0
C_ID_8da55518af,-36.82297810000001,54,0.018518518518518517,-0.52151012,-0.6819070018518519,0.9259259259259259,-0.70944307,0
C_ID_9de92d28c9,-13.935647139999999,21,0.14285714285714285,-0.41632454,-0.6636022447619047,0.9047619047619048,1.87460027,0
C_ID_00151200a5,-205.52367258000024,300,0.01,-0.29611244,-0.6850789086000008,0.9666666666666667,0.0,0
C_ID_1514131814,-12.2269374,20,1.4,0.4537105,-0.61134687,1.0,0.0,0
C_ID_ddb5839fa2,-199.16467801000007,316,1.1265822784810127,1.67085795,-0.6302679683860762,0.9556962025316456,0.0,0
C_ID_7609fd475a,-28.46119005000001,43,1.1627906976744187,-0.44217014,-0.6618881406976747,0.8604651162790697,0.38684257,0
C_ID_3db80449d9,-108.05197982000004,169,0.0,-0.28272382,-0.6393608273372784,0.9644970414201184,0.0,0
C_ID_a40c65db0b,-83.47152171999998,150,0.0,1.20653874,-0.5564768114666666,0.9866666666666667,-0.402571,0
C_ID_a7d0b1a4ef,-17.525916580000004,28,0.0,-0.48023229,-0.6259255921428573,0.9642857142857143,0.40918209,0
C_ID_7b6eee8b0c,-121.64345970999995,178,0.028089887640449437,0.54386957,-0.6833902230898873,0.6404494382022472,0.0,0
C_ID_4799eac517,-14.503574220000008,42,0.0,0.86892307,-0.3453231957142859,0.7619047619047619,0.0,0
C_ID_51c6c9aa1d,-4.20655177,35,1.5142857142857142,1.13758208,-0.12018719342857143,0.8285714285714286,0.0,0
C_ID_eb50331c76,-3.5159933899999998,8,1.0,-0.27106325,-0.43949917374999997,1.0,0.0,0
C_ID_90993edd9f,-91.62172135999994,128,1.0234375,-0.44592676,-0.7157946981249995,0.9453125,0.15032933,0
C_ID_4ae2197fec,-30.55077685,45,0.0,-0.24959036,-0.6789061522222222,0.9777777777777777,0.0,0
C_ID_4d2ab0c829,-73.73650589999998,131,0.0,0.71084417,-0.5628740908396945,0.9389312977099237,0.37230553,0
C_ID_f07e1a363d,-70.97995243000001,111,1.1261261261261262,0.75574338,-0.6394590309009011,1.0,0.0,0
C_ID_2f521155d0,-52.77602459,114,0.0,7.45982162,-0.462947584122807,0.9298245614035088,-0.83287396,0
C_ID_e1d2f17541,-13.639639899999999,21,0.0,-0.47943589,-0.6495066619047618,0.8095238095238095,-0.76367813,0
C_ID_aee6e6c3f0,-14.711526060000002,30,0.0,0.67910817,-0.4903842020000001,0.9666666666666667,-0.75374754,0
C_ID_3221e84083,-50.53285189,76,1.013157894736842,-0.1187395,-0.6649059459210527,0.9078947368421053,-0.23088925,0
C_ID_c07c66e842,-41.405433,76,0.0,0.5153192,-0.5448083289473684,0.868421052631579,0.0,0
C_ID_7a68ea2f9e,-28.227993639999994,42,0.09523809523809523,-0.44637756,-0.6720950866666665,0.8809523809523809,0.81223849,0
C_ID_13e8b403ea,-71.2080699,114,0.0,0.09009896,-0.6246321921052631,0.9736842105263158,-0.16850458,0
C_ID_4b8e5c898f,-450.0185433299998,654,0.0,0.17902586,-0.6881017482110088,0.9480122324159022,0.25538813,0
C_ID_6aff5c0d49,-29.360872399999995,56,1.4464285714285714,1.01119408,-0.5243012928571428,0.9821428571428571,0.0,0
C_ID_12e41e0310,-383.6315344199998,740,1.1797297297297298,7.3229301,-0.5184209924594592,0.9824324324324324,0.0,0
C_ID_3039cec49f,-77.35941281000002,132,0.022727272727272728,0.0780477,-0.5860561576515153,0.9242424242424242,0.32755286,0
C_ID_7c50a82f09,-18.24428904,32,1.25,-0.07988094,-0.5701340325,0.9375,0.0,0
C_ID_98d0b19308,3.85912376000001,209,1.2344497607655502,15.03092959,0.01846470698564598,0.9138755980861244,0.0,0
C_ID_29936dbc05,-1.6167925899999998,38,0.0,5.33882948,-0.042547173421052624,0.8421052631578947,2.02607325,0
C_ID_cb14552d45,-146.62225570999993,213,0.046948356807511735,-0.25194952,-0.6883673976995303,0.8075117370892019,-1.66642166,0
C_ID_c6c14fb6b1,-29.750750290000003,43,1.186046511627907,-0.42203461,-0.6918779137209303,0.7674418604651163,0.0,0
C_ID_a13a135e4c,-30.94502737,43,0.023255813953488372,-0.65960376,-0.7196517993023256,0.9767441860465116,-0.95014916,0
C_ID_6637bde34b,-5.994331000000001,14,1.5,0.45521315,-0.42816650000000006,0.8571428571428571,-1.02694467,0
C_ID_35f1423a2a,-18.007035429999995,36,0.0,0.65957371,-0.500195428611111,0.9722222222222222,0.25048899,0
C_ID_7584ba5738,-44.49293045000001,73,1.0547945205479452,0.79330966,-0.6094921979452056,0.9726027397260274,0.0,0
C_ID_3ee03e58ed,-44.709657830000005,88,2.0454545454545454,0.6087841,-0.5080642935227273,0.7727272727272727,-0.98459663,0
C_ID_d257fa8d9d,-135.43279382999998,194,0.0,-0.44036695,-0.6981071846907215,0.9587628865979382,0.0,0
C_ID_f20c770881,-72.65555875000003,103,0.0,-0.43255317,-0.7053937742718449,0.9514563106796117,0.16454224,0
C_ID_dff5185f3c,-6.65092946,11,0.36363636363636365,0.56039873,-0.604629950909091,0.5454545454545454,0.0,0
C_ID_f9499c8a22,0.5283922600000007,17,3.1176470588235294,2.25839456,0.031081897647058866,0.7647058823529411,-0.91642592,0
C_ID_ae7ee750b8,-88.74205580000003,141,1.1560283687943262,1.35680386,-0.6293762822695038,0.8936170212765957,0.9497355,0
C_ID_2aaa1f8bfb,-42.44792737999998,74,1.2702702702702702,0.15747784,-0.57362064027027,1.0,-0.97251999,0
C_ID_0f65454d8e,-11.83373868,17,0.0,-0.52151012,-0.6961022752941176,1.0,0.26324254,0
C_ID_c03dd6e36a,-16.01409925,33,1.303030303030303,0.80304684,-0.48527573484848485,0.8787878787878788,0.0,0
C_ID_ee8425c589,-16.13473209,25,0.0,-0.54735572,-0.6453892836,1.0,1.56750443,0
C_ID_e17b6a242b,-10.60759033,17,1.3529411764705883,-0.22097988,-0.623975901764706,0.7647058823529411,-4.50581984,0
C_ID_cf095156d7,-124.24669783999998,200,0.985,1.50706897,-0.6212334891999999,0.96,0.0,0
C_ID_ce5d98b747,-123.94203516000005,174,0.005747126436781609,-0.41422082,-0.7123105468965519,0.9827586206896551,0.0,0
C_ID_1bc7dccee3,-25.838011919999996,40,1.525,-0.15336058,-0.6459502979999999,0.95,0.0,0
C_ID_79b7ec4367,-32.11736576,48,1.2291666666666667,-0.34179304,-0.6691117866666666,0.7708333333333334,0.0,0
C_ID_399f1e65e8,-76.64487227999997,113,1.247787610619469,1.34177734,-0.6782732060176989,1.0,0.0,0
C_ID_1fe7e5ca0e,-12.48851892,28,1.3928571428571428,3.50586552,-0.4460185328571429,0.8214285714285714,1.34873622,0
C_ID_18add2c790,-23.13723684,37,0.0,-0.07071476,-0.6253307254054054,0.972972972972973,-0.13701084,0
C_ID_4185a96363,-40.706309530000006,57,0.017543859649122806,-0.59664268,-0.7141457812280703,0.6666666666666666,-1.89022218,0
C_ID_8d7e299ffe,-27.094183229999995,46,0.0,-0.01625869,-0.5890039832608694,0.9782608695652174,0.0,0
C_ID_9235c7b793,-16.769196500000003,37,1.6756756756756757,0.54522195,-0.4532215270270271,0.918918918918919,0.0,0
C_ID_224855e6f9,-26.36720052000001,42,1.4523809523809523,-0.3811625,-0.6277904885714288,0.8333333333333334,1.0,0
C_ID_2948a7f37d,-144.70804336999987,278,1.0287769784172662,10.67052137,-0.5205325301079132,0.960431654676259,-3.47785154,0
C_ID_1f7f9dc41f,-29.576067079999994,44,0.0,-0.52480092,-0.6721833427272726,0.8181818181818182,0.45981591,0
C_ID_768a62fd67,-118.61863792999998,164,0.012195121951219513,-0.60170661,-0.7232843776219511,0.9512195121951219,0.0,0
C_ID_04c5cdde6c,-63.04823820000002,89,1.0337078651685394,-0.37139527,-0.708407170786517,0.9887640449438202,0.98037119,0
C_ID_f410c56f55,-33.768524009999986,60,1.35,0.29782546,-0.5628087334999997,0.7833333333333333,0.12227342,0
C_ID_5b70e6c8d7,-62.349039540000014,86,0.011627906976744186,-0.54229178,-0.7249888318604653,0.8837209302325582,-0.95754593,0
C_ID_db45c23d2d,-35.53498057999999,51,1.2352941176470589,0.75273808,-0.696764325098039,0.9607843137254902,2.28236539,0
C_ID_7c27f188f6,-72.63811291000002,107,0.009345794392523364,0.15741774,-0.6788608683177572,0.9158878504672897,5.33886016,0
C_ID_b482ed92b3,-43.39043523000001,73,1.1643835616438356,0.58827291,-0.5943895236986303,0.7123287671232876,0.0,0
C_ID_705f8ed961,-28.230578249999997,78,2.1666666666666665,1.57979729,-0.36193049038461533,0.6666666666666666,0.0,0
C_ID_b68cb361b6,-76.36008975999997,113,1.0176991150442478,-0.25103291,-0.6757530067256634,0.9734513274336283,0.0,0
C_ID_db5f69b619,-80.49867658,172,1.0755813953488371,3.3523096,-0.4680155615116279,0.9709302325581395,-33.21928095,0
C_ID_9507e41f9c,-37.71951986000001,121,1.2148760330578512,7.17780405,-0.3117315690909092,0.9917355371900827,0.12807264,0
C_ID_318649e166,-32.037710280000006,50,0.02,-0.22097988,-0.6407542056000001,0.94,0.0,0
C_ID_415da67037,-48.4665863,78,0.02564102564102564,-0.09671063,-0.621366491025641,0.9230769230769231,0.918386,0
C_ID_2a78f5af84,-17.890670150000005,29,1.5862068965517242,0.12432936,-0.6169196603448278,0.5862068965517241,0.0,0
C_ID_20ce6eed25,-43.92688171000001,66,0.030303030303030304,-0.41636962,-0.665558813787879,0.8787878787878788,2.04086634,0
C_ID_310d18c500,-77.25356628000003,118,1.0,-0.07071476,-0.6546912396610172,0.9576271186440678,0.0,0
C_ID_a7a6d4e718,-19.75691784,27,0.0,-0.70708754,-0.7317376977777778,0.9259259259259259,0.11874822,0
C_ID_ea00adfbc5,-18.784522149999997,26,0.15384615384615385,-0.44813566,-0.7224816211538461,0.7307692307692307,0.0,0
C_ID_533368f4c4,-51.960806299999994,96,0.0,0.00434266,-0.5412583989583333,0.8854166666666666,0.59794277,0
C_ID_229c153abb,-58.920245100000024,87,0.022988505747126436,0.066883,-0.6772441965517244,0.8275862068965517,-0.9878579,0
C_ID_418bcce7f2,-23.922747770000004,35,1.0,-0.12450968,-0.6835070791428572,0.9714285714285714,-0.49558792,0
C_ID_0b07b7894b,-108.21395066999996,192,0.005208333333333333,1.50706897,-0.5636143264062498,0.9635416666666666,0.0,0
C_ID_2dd486ac95,23.942101899999997,29,2.413793103448276,9.16376795,0.8255897206896551,0.7931034482758621,0.0,0
C_ID_6540d056a9,-14.180188600000001,21,0.9047619047619048,-0.10076779,-0.6752470761904762,0.9047619047619048,-1.05014562,0
C_ID_c793f89e62,-106.50166460000001,150,0.02,-0.44289141,-0.7100110973333335,0.96,0.0,0
C_ID_efcb45f78b,-15.566474479999998,23,0.9130434782608695,-0.49295975,-0.6768032382608695,0.9565217391304348,-1.05846114,0
C_ID_92e6e9112d,-1.00812868,6,1.8333333333333333,1.13140618,-0.16802144666666666,0.6666666666666666,0.62880817,0
C_ID_99a3b1da58,-15.988343799999999,26,1.8076923076923077,0.41013361,-0.6149363,0.9230769230769231,-0.9780647,0
C_ID_e1f487c0d0,-118.19292185999998,169,1.0,-0.31113895,-0.6993664015384614,0.9822485207100592,-1.08941146,0
C_ID_0c9e3e1caa,-87.70370870000006,124,0.0,-0.28859919,-0.7072879733870973,0.9838709677419355,0.65600737,0
C_ID_36f5586117,-3.51773646,7,3.142857142857143,0.15468291,-0.50253378,0.7142857142857143,-0.3551776,0
C_ID_9100ee9d63,-41.652544039999995,63,1.1111111111111112,1.80758418,-0.6611514926984127,0.9523809523809523,0.0,0
C_ID_013c466a8d,-3.03900684,6,1.8333333333333333,0.15463783,-0.50650114,1.0,0.0,0
C_ID_09a730a52a,-57.51813629000002,84,1.0119047619047619,-0.52565744,-0.6847397177380955,0.9880952380952381,0.0,0
C_ID_3411b8222f,-47.03845153999999,68,0.0,-0.61004633,-0.6917419344117646,0.8970588235294118,-1.11875012,0
C_ID_0cc9acae43,-4.4992532,25,1.32,1.95906645,-0.179970128,0.88,0.0,0
C_ID_9fbccd16a5,-172.57717391000003,287,0.0627177700348432,0.57542524,-0.6013141948083625,0.8606271777003485,1.73267669,0
C_ID_b2e0345c08,-0.7931594000000003,15,4.333333333333333,1.730964,-0.05287729333333335,0.9333333333333333,0.0,0
C_ID_7fd9269f5c,-74.57956829000001,104,0.0,-0.46431921,-0.7171112335576925,0.9423076923076923,0.0,0
C_ID_6a3be871e9,-180.51025552999997,302,1.1986754966887416,1.50556632,-0.5977160779139071,0.8708609271523179,0.00118156,0
C_ID_4ba7da3d46,-43.44328349,102,1.5392156862745099,2.13953486,-0.4259145440196078,0.8333333333333334,0.0,0
C_ID_f4031832d2,-13.522042410000003,21,0.0,-0.37274765,-0.6439067814285716,1.0,-1.63774177,0
C_ID_9218ba7b7d,-25.597467499999993,47,1.0851063829787233,0.12237591,-0.5446269680851062,0.9787234042553191,-0.59157359,0
C_ID_f9c2ad1d7f,-103.01207276000002,143,0.013986013986013986,-0.59664268,-0.7203641451748254,0.9090909090909091,-1.7398481,0
C_ID_2153c44408,-35.777794019999995,53,0.09433962264150944,-0.29611244,-0.6750527173584905,0.7547169811320755,0.0,0
C_ID_ab2c2eda76,35.707710339999984,92,1.141304347826087,29.3061158,0.3881272863043477,0.9239130434782609,0.0,0
C_ID_6a49fa5a42,-30.453945889999993,49,0.42857142857142855,0.00441779,-0.6215090997959182,0.6326530612244898,-1.03809608,0
C_ID_bc7c08248c,-23.781693889999996,54,1.2037037037037037,4.51237133,-0.44040173870370364,0.9629629629629629,0.10688426,0
C_ID_0c0083b176,-4.863300480000001,21,1.8571428571428572,1.50706897,-0.2315857371428572,0.9523809523809523,2.36940209,0
C_ID_0d56a97c45,-8.81955563,12,0.08333333333333333,-0.72575047,-0.7349629691666667,0.75,-1.5292246,0
C_ID_b4ce0b3974,-182.0469868499999,278,0.007194244604316547,1.80759921,-0.6548452764388486,0.9640287769784173,0.4758389,0
C_ID_4bc22737fc,-36.52731643,57,1.2456140350877194,-0.09208246,-0.6408301128070175,0.9473684210526315,0.0,0
C_ID_a410472efd,-0.3677438199999996,6,3.0,1.96979538,-0.0612906366666666,1.0,0.0,0
C_ID_b1f6840f5c,-211.93028604000006,326,0.03067484662576687,0.7404464,-0.6500929019631904,0.8987730061349694,0.67360481,0
C_ID_39bd93f6ac,-26.86620094,45,1.8222222222222222,0.04949733,-0.5970266875555555,0.8444444444444444,-0.0530271,0
C_ID_186a3a746f,-136.26608893000002,190,0.0,-0.56673992,-0.7171899417368423,0.9105263157894737,0.0,0
C_ID_133056673a,11.60718393,73,2.0,10.87973549,0.1590025195890411,0.8904109589041096,0.0,0
C_ID_1708a3d3ee,-72.26282584000002,120,1.0666666666666667,0.99616757,-0.6021902153333335,0.9916666666666667,-1.57773294,0
C_ID_946387cace,-12.57818216,18,0.0,-0.55154812,-0.6987878977777778,0.8888888888888888,0.0,0
C_ID_98a8f531d9,-32.05532132,62,1.596774193548387,0.18473594,-0.5170213116129032,0.7258064516129032,0.42681268,0
C_ID_c33f1b31bf,-11.22483437,16,0.0625,-0.63270631,-0.701552148125,0.875,-3.62437582,0
C_ID_70cbce4491,-18.67305552,34,0.0,0.28090561,-0.5492075152941176,0.8529411764705882,0.0,0
C_ID_89cb19af65,-52.965869509999976,73,0.0273972602739726,-0.68865001,-0.7255598563013695,0.9041095890410958,-0.53575939,0
C_ID_0e32169e3c,-41.571355749999995,65,1.7384615384615385,-0.36760858,-0.6395593192307691,0.8307692307692308,0.73774815,0
C_ID_44d19c93bf,-80.25936432999997,114,0.09649122807017543,0.21037117,-0.7040295116666664,0.7894736842105263,0.30017026,0
C_ID_69076bbfa9,-18.23984119,30,1.8,-0.18108449,-0.6079947063333333,1.0,3.84309941,0
C_ID_f4ab9a4c55,-21.256804100000004,30,0.0,-0.56658965,-0.7085601366666668,0.9333333333333333,-0.52771052,0
C_ID_8a5d40d24c,-102.36808166000002,152,0.0,0.75424073,-0.6734742214473686,0.9736842105263158,2.31977677,0
C_ID_e363aea1d8,-21.49306597,33,0.0,-0.371245,-0.6513050293939394,0.9090909090909091,-3.11530138,0
C_ID_41458b7f30,-28.15643741,41,0.0,0.06217971,-0.6867423758536585,0.926829268292683,0.30196032,0
C_ID_39033b7ed4,-79.59015865999997,117,0.02564102564102564,-0.07302885,-0.6802577663247861,0.8974358974358975,-0.56021353,0
C_ID_98be35b503,-58.47113269000002,106,1.4245283018867925,2.82789936,-0.5516144593396228,0.9905660377358491,-0.78963623,0
C_ID_1363d20af9,1.1285811999999995,12,5.333333333333333,1.52996938,0.09404843333333329,0.9166666666666666,0.0,0
C_ID_dd0ce1825e,-28.54472245,42,0.16666666666666666,-0.04387741,-0.6796362488095238,0.7857142857142857,2.91900631,0
C_ID_69fc045a2f,-167.22824662,236,0.00423728813559322,-0.29611244,-0.7085942653389831,0.9745762711864406,0.0,0
C_ID_7043e653b9,-58.85722381000002,105,1.2,1.50706897,-0.5605449886666669,0.9238095238095239,0.0,0
C_ID_611b23d3c7,-9.779419159999998,18,2.3333333333333335,0.39450604,-0.5433010644444444,0.8888888888888888,0.68805599,0
C_ID_e91d1ef3ab,-26.254982590000004,40,1.225,-0.23630692,-0.6563745647500001,0.85,-0.34706672,0
C_ID_0e0c75039e,-8.36839967,14,1.1428571428571428,-0.37403993,-0.5977428335714287,1.0,1.74401557,0
C_ID_26b987e532,-23.62272837,43,1.930232558139535,0.75574338,-0.5493657760465116,0.9069767441860465,-0.20314374,0
C_ID_80f7ed9fe6,-13.11527472,20,0.15,-0.10078281,-0.655763736,0.85,1.85778805,0
C_ID_5316248fc7,2836.68651945,236,0.0,3004.78615335,12.019858133262712,0.9322033898305084,-0.25737856,0
C_ID_9a3a5a78fd,-84.54161971,137,0.0072992700729927005,0.75574338,-0.6170921146715329,0.9416058394160584,0.36588828,0
C_ID_ea76d56a7b,-134.42531120999996,202,0.019801980198019802,0.304933,-0.6654718376732671,0.8663366336633663,-0.46608665,0
C_ID_cc827d2a0d,-27.274636600000008,40,0.05,-0.25268582,-0.6818659150000002,0.95,0.0,0
C_ID_a830dfc048,-18.424667279999998,33,1.3333333333333333,0.14416435,-0.5583232509090909,0.696969696969697,-3.82610936,0
C_ID_86d765d3f8,-23.968007629999992,87,1.8735632183908046,11.27430164,-0.27549434057471256,0.9310344827586207,0.47741038,0
C_ID_80108380f7,-26.800865689999995,63,0.0,1.49204246,-0.4254105665079364,0.9523809523809523,-0.42672693,0
C_ID_a104a92427,-96.81775404000007,312,0.016025641025641024,3.80085097,-0.31031331423076947,0.8557692307692307,0.58290862,0
C_ID_5e5d39062c,-65.23821709000002,119,0.058823529411764705,0.12462989,-0.5482203116806724,0.9327731092436975,-1.35353726,0
C_ID_7dd101c963,-68.43862365999999,113,1.3539823008849559,0.69563734,-0.6056515368141592,0.9646017699115044,0.25429355,0
C_ID_f85932bc4a,-50.67925519,105,1.1047619047619048,2.33352712,-0.4826595732380952,1.0,0.0,0
C_ID_8ca28795ca,-34.65831889,57,1.5789473684210527,0.10539595,-0.6080406822807017,1.0,0.0,0
C_ID_6a445ec701,-1.53055542,6,4.166666666666667,0.60547827,-0.25509257,0.8333333333333334,-1.49328726,0
C_ID_bf9224eec8,-25.24278173,37,0.0,-0.17019027,-0.6822373440540541,0.972972972972973,3.45943162,0
C_ID_2e78ebca91,-11.84248411,16,0.0,-0.72436803,-0.740155256875,0.75,-1.16146342,0
C_ID_a6a61b6ec2,19.738420180000006,37,2.108108108108108,6.45079135,0.5334708156756758,0.918918918918919,0.0,0
C_ID_e8c51971f0,-34.74542758,71,1.8309859154929577,1.10736376,-0.4893722194366197,0.9295774647887324,0.05753851,0
C_ID_357f21aca1,-71.52911131000002,102,0.0,-0.40254522,-0.7012657971568629,0.9411764705882353,2.83285435,0
C_ID_0b9d587ac0,-0.4577977099999999,12,3.1666666666666665,1.39887809,-0.03814980916666666,0.8333333333333334,0.0,0
C_ID_2658dbbf24,-88.84022378,204,1.5147058823529411,7.12677401,-0.4354912930392157,0.9607843137254902,-0.43182515,0
C_ID_8076c15dd5,-18.398025269999998,27,0.0,-0.29611244,-0.6814083433333332,1.0,-6.44191697,0
C_ID_2eb31b1d7d,-19.56857552,29,1.5172413793103448,-0.36222909,-0.6747784662068965,1.0,0.0,0
C_ID_a71045ecab,-122.81654954000003,191,0.015706806282722512,-0.15223359,-0.6430185839790578,0.8952879581151832,0.0,0
C_ID_ba1ecd24a9,-13.12009825,18,0.0,-0.67643345,-0.7288943472222222,0.6666666666666666,-0.30551348,0
C_ID_f25d87c40d,-25.316321460000005,36,0.0,-0.6105422,-0.7032311516666668,1.0,-0.13238091,0
C_ID_3aada8e7fd,-37.27840155000001,168,0.0,1.84173944,-0.22189524732142865,0.9464285714285714,0.4172059,0
C_ID_a3435e767c,-33.53223209,67,1.1492537313432836,0.66483299,-0.5004810759701492,1.0,0.0,0
C_ID_c52f1ed396,-7.70485895,17,1.1764705882352942,1.05477097,-0.4532269970588235,1.0,-1.73279984,0
C_ID_9164cd8e14,-26.883165920000003,40,0.95,-0.38627151,-0.6720791480000001,0.9,-2.12288652,0
C_ID_3acf987476,-8.27678304,13,0.07692307692307693,0.00441779,-0.6366756184615384,0.9230769230769231,0.0,0
